Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-06-11,292.69348337706606,,0.08923619506753898,
2020-06-12,293.7755295263343,,0.08945939362292632,
2020-06-13,294.0460410636514,,0.08945375078267341,
2020-06-14,294.31655260096846,,0.08942660980353397,
2020-06-15,336.24584088511375,,0.09206094944972337,
2020-06-16,336.24584088511375,,0.09200153047391535,
2020-06-17,336.7868639597479,,0.09206593451422647,
2020-06-18,336.7868639597479,,0.09202171827111155,
2020-06-19,337.5983985716991,,0.09201148909294422,
2020-06-20,337.86891010901616,,0.09198797765546098,
2020-06-21,338.13942164633323,,0.09195380939211813,
2020-06-22,338.13942164633323,,0.09188936136400601,
2020-06-23,338.4099331836503,,0.09190551866948184,
2020-06-24,338.4099331836503,,0.09186248618684618,
2020-06-25,338.6804447209674,,0.09192596743667347,
2020-06-26,338.9509562582844,,0.0919280093619752,
2020-06-27,338.9509562582844,,0.09186663195169174,
2020-06-28,338.9509562582844,,0.09182659013285935,
2020-06-29,339.49197933291856,,0.09194564719674182,
2020-06-30,339.49197933291856,,0.09183995020963212,
2020-07-01,339.49197933291856,,0.09180419346096474,
2020-07-02,339.49197933291856,,0.09177149448121028,
2020-07-03,339.76249087023564,,0.09176665065369938,
2020-07-04,339.76249087023564,,0.09171336879374994,
2020-07-05,340.0330024075527,,0.09173278829010267,
2020-07-06,340.0330024075527,,0.09170157035382595,
2020-07-07,340.0330024075527,,0.09169138672114126,
2020-07-08,340.0330024075527,,0.09164468542321823,
2020-07-09,340.0330024075527,,0.09160500666078225,
2020-07-10,340.30351394486974,,0.09159188300998597,
2020-07-11,340.30351394486974,,0.09155041883940693,
2020-07-12,340.30351394486974,,0.09149098846221985,
2020-07-13,340.30351394486974,,0.09146873767956475,
2020-07-14,340.5740254821868,,0.09152685192158001,
2020-07-15,340.8445370195039,,0.09158287434116814,
2020-07-16,340.8445370195039,,0.0915483416596105,
2020-07-17,341.38556009413804,,0.09159651764235775,
2020-07-18,341.6560716314551,,0.09156815038632184,
2020-07-19,342.4676062434063,,0.09169780555355718,
2020-07-20,342.73811778072337,,0.09174747417651696,
2020-07-21,343.27914085535747,,0.09180909700633813,
2020-07-22,343.54965239267455,,0.09184210609181497,
