Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-08-14,204.9868942805296,,0.05261110599460155,
2020-08-15,204.9868942805296,,0.052444047488019105,
2020-08-16,204.9868942805296,,0.05229629758543888,
2020-08-17,204.9868942805296,,0.05223533483429547,
2020-08-18,204.9868942805296,,0.05211904605069913,
2020-08-19,204.9868942805296,,0.05199903538689338,
2020-08-20,205.65898245849854,,0.05198347792785666,
2020-08-21,206.3310706364675,,0.051975215003342234,
2020-08-22,207.00315881443646,,0.05177996978780765,
2020-08-23,207.6752469924054,,0.051729505653990496,
2020-08-24,207.6752469924054,,0.05157047140079651,
2020-08-25,207.6752469924054,,0.05147158731395082,
2020-08-26,208.34733517037435,,0.051469048576156744,
2020-08-27,209.0194233483433,,0.05147943170407342,
2020-08-28,209.69151152631224,,0.051492453125397186,
2020-08-29,209.69151152631224,,0.05129175569759133,
2020-08-30,210.3635997042812,,0.05119089343320375,
2020-08-31,210.3635997042812,,0.05081689762966983,
2020-09-01,211.03568788225016,,0.050672334920429524,
2020-09-02,211.03568788225016,,0.050413922746412564,
2020-09-03,211.03568788225016,,0.050219438960527156,
2020-09-04,211.03568788225016,,0.04981985931150762,
2020-09-05,211.7077760602191,,0.04971425245664443,
2020-09-06,213.72404059412594,,0.049769842713530785,
2020-09-07,213.72404059412594,,0.04953103427119289,
2020-09-08,216.41239330600175,,0.049840120228886016,
2020-09-09,217.0844814839707,,0.049693726520061716,
2020-09-10,219.10074601787755,,0.04979732569695815,
2020-09-11,219.10074601787755,,0.04950994543451851,
2020-09-12,221.1170105517844,,0.04959310079815341,
2020-09-13,221.78909872975333,,0.04927373826373224,
2020-09-14,222.4611869077223,,0.049277406240868744,
2020-09-15,223.80536326366018,,0.04912239961631456,
2020-09-16,228.50998050944284,,0.04966044460644879,
2020-09-17,229.1820686874118,,0.049242169974955854,
2020-09-18,230.5262450433497,,0.049081739071670946,
2020-09-19,232.54250957725654,,0.04865220120317393,
2020-09-20,235.23086228913235,,0.04876416335581968,
2020-09-21,237.91921500100813,,0.048865286353648625,
2020-09-22,239.26339135694604,,0.04862207747230258,
2020-09-23,241.95174406882182,,0.04846524325462058,
2020-09-24,246.65636131460448,,0.048698109986654796,
2020-09-25,248.67262584851133,,0.048211353162929016,
2020-09-26,254.72141945023188,,0.04823547519330786,
2020-09-27,260.7702130519524,,0.04876209160579959,
