Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-01-02,1552.0083282727508,,0.06424148863608546,
2021-01-03,1611.8677886700789,,0.06522808826789908,
2021-01-04,1666.522078598074,,0.06632114251121812,
2021-01-05,1703.8258002949597,,0.06644016828266075,
2021-01-06,1746.334692461178,,0.06685165286825802,
2021-01-07,1796.6513403313957,,0.06733617319409813,
2021-01-08,1822.67719267806,,0.06711352479769914,
2021-01-09,1860.8484427865012,,0.06752411542979364,
2021-01-10,1894.6820508371648,,0.06777027885725143,
2021-01-11,1926.7806020647174,,0.0680841581615943,
2021-01-12,1965.819380584714,,0.06846773418577612,
2021-01-13,1987.507590873601,,0.06832008395683646,
2021-01-14,2005.7256875162661,,0.06810906350618205,
2021-01-15,2036.0891819207077,,0.06811338077892375,
2021-01-16,2057.777392209595,,0.06787609106574728,
2021-01-17,2066.4526763251497,,0.067564908983113,
2021-01-18,2091.6110002602586,,0.06764917230285096,
2021-01-19,2103.7563980220352,,0.06745844839972213,
2021-01-20,2124.5770798993667,,0.0673629699963577,
2021-01-21,2145.397761776698,,0.06731132136572142,
2021-01-22,2172.291142534918,,0.06750303042041506,
2021-01-23,2191.3767675891386,,0.06756070494052119,
2021-01-24,2209.5948642318035,,0.06763444577271659,
2021-01-25,2215.667563112692,,0.06750568114018102,
2021-01-26,2226.0779040513576,,0.0673857372257778,
2021-01-27,2243.4284722824673,,0.06737283086930833,
2021-01-28,2252.9712848095774,,0.0671410696586047,
2021-01-29,2267.7192678060205,,0.06709826428876423,
2021-01-30,2278.1296087446863,,0.06703167659939267,
2021-01-31,2288.539949683352,,0.06694270198859563,
2021-02-01,2298.082762210462,,0.06690327267127076,
2021-02-02,2303.287932679795,,0.06673768851663915,
2021-02-03,2312.8307452069052,,0.06664772773745603,
2021-02-04,2329.3137850264593,,0.06667171855368635,
2021-02-05,2333.6514270842367,,0.06641997268840284,
2021-02-06,2341.4591827882364,,0.06629455477527837,
2021-02-07,2346.664353257569,,0.06620732390452796,
2021-02-08,2350.134466903791,,0.06595399724403261,
2021-02-09,2355.339637373124,,0.0657936704111068,
2021-02-10,2361.412336254012,,0.06564286529368542,
2021-02-11,2365.7499783117896,,0.06542802656350921,
2021-02-12,2369.2200919580114,,0.06514703752287446,
2021-02-13,2372.6902056042336,,0.06492054565044436,
2021-02-14,2375.2927908388997,,0.06468909358469996,
2021-02-15,2379.630432896677,,0.0646017607422155,
2021-02-16,2382.2330181313437,,0.06442573244375967,
2021-02-17,2392.6433590700094,,0.06433596011388773,
2021-02-18,2393.510887481565,,0.06410142348430863,
2021-02-19,2399.5835863624534,,0.06398434259624246,
2021-02-20,2410.8614557126743,,0.06402549136805218,
2021-02-21,2415.1990977704518,,0.06389400314719416,
2021-02-22,2420.404268239785,,0.06382207208841231,
2021-02-23,2421.27179665134,,0.0636312155203475,
2021-02-24,2423.006853474451,,0.06342344721021688,
2021-02-25,2428.212023943784,,0.06333837870450895,
2021-02-26,2429.947080766895,,0.06321145518423404,
2021-02-27,2431.682137590006,,0.06310472563169937,
2021-02-28,2432.5496660015615,,0.06296958503401494,
2021-03-01,2435.152251236228,,0.06291390362050728,
2021-03-02,2437.754836470894,,0.06282205469627032,
2021-03-03,2440.3574217055607,,0.06273101929125198,
2021-03-04,2442.9600069402272,,0.06263456668412273,
2021-03-05,2446.430120586449,,0.06257021849653739,
2021-03-06,2449.900234232671,,0.062454828008146425,
2021-03-07,2452.5028194673373,,0.06238955879092247,
2021-03-08,2457.7079899366704,,0.06237698882501789,
2021-03-09,2459.4430467597813,,0.062283239534011846,
2021-03-10,2461.178103582892,,0.06213323007858928,
2021-03-11,2461.178103582892,,0.061971530163555485,
2021-03-12,2465.5157456406696,,0.06190515016695693,
2021-03-13,2467.2508024637805,,0.061775516681851855,
2021-03-14,2468.9858592868914,,0.061692192338046896,
