Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-09-08,145.12119328775637,,0.03342164286771739,
2020-09-09,146.05344934742075,,0.033433712624540285,
2020-09-10,146.98570540708513,,0.03340698367296534,
2020-09-11,148.22871348663767,,0.033495073156681536,
2020-09-12,149.47172156619018,,0.033524178603932246,
2020-09-13,151.9577377252952,,0.03375966555032763,
2020-09-14,153.51149782473587,,0.03400435170784013,
2020-09-15,155.68676196395276,,0.034171242478911165,
2020-09-16,159.1050341827222,,0.034577162533658834,
2020-09-17,163.14481044126788,,0.035053372771663635,
2020-09-18,166.25233064014915,,0.03539706947901968,
2020-09-19,170.60285891858297,,0.035693278760226224,
2020-09-20,173.08887507768802,,0.03588191658707105,
2020-09-21,173.71037911746427,,0.035677687563569795,
2020-09-22,175.88564325668116,,0.03574272405064217,
2020-09-23,178.3716594157862,,0.03572954556119025,
2020-09-24,184.5866998135488,,0.03644350934914077,
2020-09-25,189.24798011187073,,0.03669041243849071,
2020-09-26,193.28775637041642,,0.03660205253919359,
2020-09-27,195.77377252952144,,0.03660824032918058,
2020-09-28,197.01678060907395,,0.03635806394229121,
2020-09-29,200.7458048477315,,0.03613518590176372,
2020-09-30,202.92106898694843,,0.03583172391505704,
2020-10-01,207.8931013051585,,0.03605555555996803,
2020-10-02,211.62212554381603,,0.03581818227779311,
2020-10-03,217.5264139216905,,0.036012720007111705,
2020-10-04,222.18769422001245,,0.0360893144537389,
2020-10-05,224.36295835922934,,0.03573226706037938,
2020-10-06,226.2274704785581,,0.03530929743516996,
2020-10-07,232.13175885643255,,0.035277447280347624,
2020-10-08,235.55003107520199,,0.03495928515023902,
2020-10-09,239.9005593536358,,0.03456851101318598,
2020-10-10,243.62958359229336,,0.034252411243776516,
2020-10-11,247.04785581106276,,0.03390362723491511,
2020-10-12,250.77688004972032,,0.03370527969013873,
2020-10-13,254.816656308266,,0.03328443382813868,
2020-10-14,257.30267246737105,,0.03266955655408872,
2020-10-15,261.65320074580484,,0.03228934253610819,
2020-10-16,266.0037290242387,,0.03200654392092785,
2020-10-17,269.4220012430081,,0.031684995455597276,
2020-10-18,271.597265382225,,0.03174302275038462,
2020-10-19,276.5692977004351,,0.031757176932891144,
2020-10-20,280.2983219390926,,0.03132240298131459,
2020-10-21,286.2026103169671,,0.031006251596847736,
2020-10-22,294.2821628340584,,0.03091564014283653,
2020-10-23,297.0789310130516,,0.03046349986242426,
2020-10-24,301.4294592914854,,0.030146566460205318,
2020-10-25,305.4692355500311,,0.02992493376411394,
2020-10-26,308.8875077688005,,0.029715573131605222,
2020-10-27,313.2380360472343,,0.02952543032531723,
2020-10-28,318.83157240522064,,0.029508015611866355,
2020-10-29,321.9390926041019,,0.02927073475930159,
2020-10-30,328.46488502175265,,0.029323453883036216,
2020-10-31,331.88315724052205,,0.029151118492067397,
2020-11-01,340.27346177750155,,0.029405688245260492,
2020-11-02,343.69173399627095,,0.029311959546009948,
2020-11-03,347.42075823492854,,0.02921239679506745,
2020-11-04,351.1497824735861,,0.028984071068282515,
2020-11-05,356.7433188315724,,0.028966376658451188,
2020-11-06,362.0261031696706,,0.028977601489082565,
2020-11-07,368.2411435674332,,0.02885568517475321,
2020-11-08,372.9024238657551,,0.028806723780143106,
2020-11-09,374.76693598508393,,0.02863636177707345,
2020-11-10,377.5637041640771,,0.02854793584744308,
2020-11-11,380.3604723430702,,0.028324099587737347,
2020-11-12,385.64325668116845,,0.02827305955885115,
2020-11-13,389.6830329397141,,0.028067133990078035,
2020-11-14,394.0335612181479,,0.02800074664156472,
2020-11-15,396.8303293971411,,0.027812087798193726,
2020-11-16,400.2486016159105,,0.027786776613861038,
2020-11-17,403.04536979490365,,0.027592778067346044,
2020-11-18,407.3958980733375,,0.027500624419801237,
2020-11-19,410.8141702921069,,0.027371282670454453,
2020-11-20,412.67868241143566,,0.02719013882962648,
2020-11-21,414.5431945307645,,0.027037402655938597,
2020-11-22,416.0969546302051,,0.026904983350750145,
2020-11-23,418.272218769422,,0.02678001064285428,
2020-11-24,421.6904909881914,,0.02679430740947106,
2020-11-25,426.04101926662526,,0.02680633760582057,
2020-11-26,430.0807955251709,,0.026687477877192865,
2020-11-27,432.2560596643878,,0.026547520024652965,
2020-11-28,438.1603480422623,,0.026688335487551347,
2020-11-29,441.8893722809198,,0.026710761744067474,
2020-11-30,443.1323803604723,,0.026690000156821804,
2020-12-01,445.3076444996893,,0.026584196705991728,
2020-12-02,449.0366687383468,,0.02655512469683547,
2020-12-03,454.00870105655684,,0.026572865158217992,
2020-12-04,484.46239900559357,,0.028059914107358908,
2020-12-05,489.1236793039155,,0.028111054989455545,
2020-12-06,490.05593536357986,,0.027983786134122394,
2020-12-07,492.23119950279676,,0.027915396649900524,
2020-12-08,493.7849596022374,,0.027805627078830768,
2020-12-09,497.8247358607831,,0.027776206917935652,
2020-12-10,501.2430080795525,,0.027675914910177145,
2020-12-11,505.2827843380982,,0.02762858969617672,
2020-12-12,509.633312616532,,0.02756248493243335,
2020-12-13,514.9160969546302,,0.027626368647481803,
2020-12-14,518.6451211932878,,0.027626515916673408,
2020-12-15,522.3741454319453,,0.027595968602845973,
2020-12-16,527.3461777501553,,0.027651789781118753,
2020-12-17,535.4257302672468,,0.02784633807771521,
2020-12-18,540.0870105655687,,0.027879598217009107,
2020-12-19,543.8160348042262,,0.02791621234474122,
2020-12-20,550.6525792417651,,0.02802123839051768,
2020-12-21,558.4213797389683,,0.028016492630690278,
2020-12-22,565.2579241765071,,0.02803010464671988,
2020-12-23,570.8514605344935,,0.027992050597086194,
