Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-10-17,51.55,0.15,2.0593222435223546,0.541340782122905
2020-10-18,50.6,0.35,1.924838063832293,1.4043478260869564
2020-10-19,41.0,0.2,1.408530099978728,0.6729166666666667
2020-10-20,45.65,0.15,1.3824902723735408,0.48449999999999993
2020-10-21,51.95,0.3,1.257482763788969,0.8769230769230769
2020-10-22,52.1,0.2,1.5844364937388193,0.5474576271186441
2020-10-23,62.6,0.3,1.9697808085728203,0.8651785714285714
2020-10-24,46.15,0.4,1.2955371110724838,1.2074766355140187
2020-10-25,44.8,0.3,1.4623951490651843,0.769047619047619
2020-10-26,36.35,0.55,1.124083293441838,1.2599290780141845
2020-10-27,36.1,0.5,1.0190343019445052,1.2007434944237918
2020-10-28,42.0,0.45,1.0984170681348933,1.0128919860627177
2020-10-29,41.1,0.7,1.1511207457186214,1.4401273885350316
2020-10-30,28.3,0.45,0.7491005941405451,0.8550000000000001
2020-10-31,32.45,0.35,0.9565457449235685,0.6935582822085888
2020-11-01,34.25,0.5,0.9514707147157478,0.8947368421052632
2020-11-02,24.65,0.25,0.840311345646438,0.4736070381231672
2020-11-03,28.5,0.6,0.9197222499750225,1.0677685950413223
2020-11-04,33.95,0.5,0.8711006076975017,0.9817629179331308
2020-11-05,25.8,0.35,0.6903939356281845,0.5903394255874673
2020-11-06,29.75,0.75,0.8252887877356465,1.2022332506203475
2020-11-07,26.4,0.35,0.6833513643466763,0.5738578680203045
2020-11-08,21.0,0.5,0.6594400155551234,0.7727272727272727
2020-11-09,23.55,0.5,0.7125667447306792,0.6646090534979424
2020-11-10,25.7,0.4,0.8133548892808151,0.6591836734693878
2020-11-11,39.55,0.65,1.1132592592592592,1.0739130434782609
2020-11-12,27.4,0.5,0.5288437406632805,0.7635933806146572
2020-11-13,30.35,0.55,0.7181458554631699,0.8111872146118723
2020-11-14,25.55,0.65,0.614493670886076,0.9630733944954128
2020-11-15,23.6,0.65,0.6107523435622146,0.9208333333333333
2020-11-16,16.55,0.45,0.5004587370687638,0.6856132075471698
2020-11-17,27.45,0.55,0.8843798314298539,0.8002252252252252
2020-11-18,25.9,0.5,0.8532510581875669,0.6578411405295316
2020-11-19,24.35,0.65,0.6864542875845516,0.9010729613733905
2020-11-20,18.45,0.65,0.5885196523800118,0.9228571428571428
2020-11-21,17.85,0.4,0.5801811320754717,0.5509594882729212
2020-11-22,17.1,0.3,0.5919301253884901,0.4045929018789144
2020-11-23,14.0,0.4,0.5853721682847897,0.5556989247311829
2020-11-24,3.95,0.35,0.22583414461456766,0.4862365591397849
2020-11-25,26.65,0.5,0.9452533904354032,0.6618852459016394
2020-11-26,22.1,0.4,0.8132497863856452,0.5967667436489608
2020-11-27,19.55,0.55,0.7882474098115092,0.8282051282051283
2020-11-28,15.75,0.55,0.6410749165143974,0.7543524416135882
2020-11-29,17.55,0.4,0.9327272727272728,0.5545064377682404
2020-11-30,14.5,0.6,0.7596918085969181,0.9119999999999999
2020-12-01,19.55,0.35,0.940379746835443,0.5652499999999999
2020-12-02,20.8,0.4,0.8309709338280767,0.6677002583979328
2020-12-03,22.8,0.3,0.9899052355669065,0.40628930817610065
2020-12-04,22.45,0.35,0.8898453798012026,0.475
2020-12-05,22.55,0.6,0.9374670184696571,0.9812658227848101
2020-12-06,20.95,0.55,0.7835629921259842,0.8419431279620854
2020-12-07,19.85,0.85,0.8712528876206007,1.2889671361502348
2020-12-08,17.55,0.35,0.9230825598436737,0.5185779816513761
2020-12-09,24.15,0.45,0.9410604415490409,0.6713625866050809
2020-12-10,22.05,0.65,0.6794647967945049,0.9331111111111111
2020-12-11,26.9,0.45,0.8018364710225175,0.6389010989010989
2020-12-12,23.8,0.35,0.7150404613524324,0.5138636363636363
2020-12-13,24.15,0.25,0.8457147503659131,0.3836104513064133
2020-12-14,20.95,0.3,0.6679020875487341,0.4029106029106029
2020-12-15,24.3,0.3,0.8508292682926829,0.41948051948051945
2020-12-16,25.5,0.65,0.6547037081197091,0.9719907407407409
2020-12-17,32.8,0.7,0.5988412514484356,0.8389610389610389
2020-12-18,25.5,0.5,0.5778580699477321,0.625968992248062
2020-12-19,32.0,0.75,0.7641579180836907,0.9867617107942973
2020-12-20,25.25,0.6,0.4540052326875974,0.7660079051383398
2020-12-21,27.75,0.85,0.5373006833712984,0.9516464471403813
2020-12-22,21.95,0.5,0.38527605695033146,0.5726950354609929
2020-12-23,39.35,0.75,0.6478604378520274,0.8560070671378092
2020-12-24,42.05,0.75,0.6812021967550217,0.8282051282051281
2020-12-25,0.0,0.35,0.0,0.3676422764227642
2020-12-26,49.9,0.5,0.9031800734078619,0.4908814589665654
2020-12-27,0.0,0.7,0.0,0.6851515151515151
2020-12-28,81.7,0.4,1.2752978132173494,0.38000000000000006
2020-12-29,78.3,0.55,0.9519488096358333,0.5383333333333333
2020-12-30,107.15,0.65,1.3837414789196971,0.5807745504840941
2020-12-31,96.45,0.5,1.1147695555714592,0.4261213720316623
2021-01-01,0.0,0.65,0.0,0.559121171770972
2021-01-02,178.8,0.7,2.000949328713729,0.5934383202099737
2021-01-03,83.1,0.6,0.9762247681396617,0.5086614173228345
2021-01-04,90.05,0.65,0.9895941072400654,0.4969230769230769
2021-01-05,68.9,0.35,0.7306684614879506,0.2487348734873487
2021-01-06,99.25,0.55,1.0287779596290234,0.3787846481876333
2021-01-07,70.5,1.05,0.8655403093998251,0.6803410230692076
2021-01-08,75.0,0.5,0.7119451016119789,0.3265925176946411
2021-01-09,72.1,1.0,0.7770926139112735,0.6314760508308895
2021-01-10,55.6,0.8,0.6537604659628686,0.47024567788898997
2021-01-11,37.95,1.15,0.5309991552773506,0.6568523430592396
2021-01-12,60.25,0.95,0.8547976193090726,0.5059356966199505
2021-01-13,57.25,0.95,0.7781904260915307,0.5030327868852459
2021-01-14,48.65,1.3,0.6455753666652972,0.6816558441558441
2021-01-15,52.6,1.2,0.60937931529205,0.6312703583061889
2021-01-16,35.25,1.0,0.5507546074590045,0.49312977099236643
2021-01-17,41.1,1.45,0.6878750194310586,0.7363993710691823
2021-01-18,32.0,1.05,0.5507393099773544,0.5221709006928407
2021-01-19,35.65,0.95,0.6904482086643682,0.4492679355783309
2021-01-20,45.25,0.95,0.75135586685516,0.472076923076923
2021-01-21,36.6,0.55,0.6239733980787502,0.28722716248989494
2021-01-22,43.25,0.65,0.6939594148183106,0.3367281475541299
2021-01-23,33.5,1.0,0.6449988078206962,0.5507246376811594
2021-01-24,21.65,0.65,0.4661345153979469,0.3622950819672131
2021-01-25,21.1,0.75,0.6141293084027935,0.4144568006843456
2021-01-26,27.5,0.6,0.8843147991438101,0.36326148078725395
2021-01-27,26.35,1.0,0.6725975975975976,0.579372197309417
2021-01-28,29.6,0.8,0.6667224546722456,0.464748201438849
2021-01-29,33.45,1.15,0.7431032704013206,0.6949485500467726
2021-01-30,22.75,0.7,0.6314285714285715,0.4947483588621444
2021-01-31,21.3,0.6,0.6524943095599394,0.4325892857142857
2021-02-01,15.7,0.75,0.5450744343526629,0.540133779264214
2021-02-02,22.35,0.65,0.8573693586698338,0.4922626025791325
2021-02-03,25.2,0.25,0.8477866888865743,0.18713789107763615
2021-02-04,20.6,0.7,0.6449355432780848,0.6280555555555555
2021-02-05,25.3,0.45,0.8550695825049701,0.38554376657824935
2021-02-06,19.5,0.65,0.6897930128134925,0.5981481481481482
2021-02-07,16.7,0.4,0.680858314925844,0.40501567398119126
2021-02-08,14.8,0.45,0.6778786159954623,0.42750000000000005
2021-02-09,13.75,0.15,0.7184163701067616,0.1585924713584288
2021-02-10,16.8,0.4,0.8339967724583109,0.4236065573770492
2021-02-11,12.65,0.6,0.6055950792945013,0.6729166666666667
2021-02-12,20.35,0.45,0.8680731642894877,0.5443820224719101
2021-02-13,15.15,0.4,0.735414788097385,0.5262729124236253
2021-02-14,8.8,0.25,0.518118847976668,0.32494969818913483
2021-02-15,11.7,0.25,0.7740092165898618,0.3111753371868979
2021-02-16,17.05,0.6,1.0366400000000002,0.8651785714285714
2021-02-17,14.85,0.25,0.7542931278502909,0.37470997679814383
2021-02-18,17.1,0.3,0.9161980592187112,0.46142857142857147
2021-02-19,15.65,0.1,0.8406003159557662,0.16910994764397905
2021-02-20,13.8,0.25,0.8566980588122237,0.45750708215297453
2021-02-21,13.15,0.25,0.8638295708765508,0.4938837920489297
2021-02-22,9.35,0.25,0.5676252231933089,0.5726950354609929
2021-02-23,11.25,0.1,0.8561079043468017,0.22275862068965518
2021-02-24,13.0,0.2,0.8450392433085128,0.46981818181818186
2021-02-25,14.05,0.2,0.9089934902353531,0.49692307692307697
2021-02-26,12.05,0.15,0.913328640150182,0.42314410480349346
2021-02-27,9.2,0.1,0.7994619316653214,0.2808695652173913
2021-02-28,6.8,0.1,0.7278873239436618,0.3018691588785047
2021-03-01,6.9,0.1,0.8171219065077912,0.2883928571428572
2021-03-02,7.45,0.1,0.7530433421999687,0.35108695652173916
2021-03-03,11.3,0.2,1.14327329678935,0.8789115646258504
2021-03-04,8.15,0.1,0.80098889396014,0.4194805194805195
2021-03-05,8.3,0.05,0.901597444089457,0.19112426035502958
2021-03-06,8.6,0.3,0.9198013245033113,1.2666666666666666
2021-03-07,6.9,0.1,0.8610005794861889,0.48571428571428577
2021-03-08,7.2,0.05,0.9870967741935485,0.22430555555555556
2021-03-09,12.0,0.3,1.344432882414152,1.4145985401459853
2021-03-10,7.35,0.35,0.8012318596017549,1.916101694915254
2021-03-11,11.15,0.2,1.0666222419665334,1.0419354838709678
2021-03-12,10.4,0.05,1.0165531850506886,0.3473118279569893
2021-03-13,7.3,0.0,0.8521503433321286,0.0
2021-03-14,7.15,0.0,1.0001948895625812,0.0
2021-03-15,6.05,0.1,0.7679897818824917,0.68
2021-03-16,8.2,0.0,1.0006044578768416,0.0
2021-03-17,8.05,0.05,0.903143452587704,0.40375
2021-03-18,8.45,0.1,0.8660479136918926,1.113793103448276
2021-03-19,6.85,0.05,0.9215118700541441,0.46142857142857147
2021-03-20,7.95,0.0,0.9192231967066404,0.0
2021-03-21,6.25,0.15,0.7600715361445782,1.1962962962962962
2021-03-22,4.35,0.1,0.5260389367278172,0.9500000000000001
2021-03-23,8.7,0.0,1.04484104852203,0.0
2021-03-24,6.95,0.0,0.8010169491525424,0.0
2021-03-25,9.15,0.0,0.9240112552759107,0.0
2021-03-26,9.05,0.05,0.9449329238726363,0.6729166666666667
2021-03-27,6.9,0.05,0.9453658536585365,0.8282051282051283
2021-03-28,5.8,0.05,0.9701708959088555,0.9500000000000001
2021-03-29,3.25,0.1,0.4511173184357542,1.7944444444444445
2021-03-30,7.55,0.15,1.2072524752475247,2.253488372093023
2021-03-31,6.15,0.0,0.9804787759131295,0.0
2021-04-01,5.35,0.0,0.7716231301629828,0.0
2021-04-02,5.35,0.1,1.0159024103468546,2.0838709677419356
2021-04-03,4.2,0.05,0.7926380368098159,1.0419354838709678
2021-04-04,0.0,0.05,0.0,1.1962962962962964
2021-04-05,4.45,0.1,1.0408037653874005,3.588888888888889
2021-04-06,2.85,0.05,0.7738965952080706,1.1535714285714287
2021-04-07,4.4,0.1,1.0287368802026784,2.3071428571428574
2021-04-08,4.9,0.05,1.0446864686468649,0.8972222222222223
2021-04-09,5.65,0.1,1.1586984126984128,2.4846153846153847
2021-04-10,7.3,0.05,1.8214754731556586,1.292
2021-04-11,4.45,0.05,1.6616763005780348,1.3458333333333334
2021-04-12,4.85,0.0,0.8781109865470852,0.0
2021-04-13,5.6,0.05,1.463430420711974,1.5380952380952382
2021-04-14,4.85,0.1,1.257767964672822,3.588888888888889
2021-04-15,7.95,0.05,1.9220434131736528,1.4681818181818183
2021-04-16,5.95,0.05,1.4806240369799692,1.7000000000000002
2021-04-17,4.95,0.05,1.4495466908431551,1.292
2021-04-18,4.1,0.0,1.4073326248671625,0.0
2021-04-19,3.95,0.05,0.8611879851501857,1.7944444444444445
2021-04-20,6.2,0.0,1.5868462757527735,0.0
2021-04-21,5.8,0.15,1.5637729549248747,4.0375
2021-04-22,6.0,0.1,1.4203004763649687,3.8000000000000003
2021-04-23,4.4,0.0,1.0613890963405528,0.0
2021-04-24,4.0,0.05,1.2537603105288695,4.0375
2021-04-25,3.65,0.0,1.3772780373831777,0.0
2021-04-26,3.65,0.05,1.1423934108527132,2.4846153846153847
2021-04-27,5.45,0.05,1.3112476722532591,2.01875
2021-04-28,4.9,0.0,1.46140350877193,0.0
2021-04-29,4.75,0.05,1.2550102249488753,2.01875
2021-04-30,5.4,0.0,1.4650986980260396,0.0
2021-05-01,4.5,0.05,1.5243838489774515,3.588888888888889
2021-05-02,3.45,0.0,1.3337522441651706,0.0
2021-05-03,3.2,0.0,1.2536082474226804,0.0
2021-05-04,4.15,0.0,1.3776464542651594,0.0
2021-05-05,4.95,0.0,1.491464552238806,0.0
2021-05-06,5.1,0.05,1.260849598163031,2.9363636363636365
2021-05-07,3.25,0.0,0.8431726907630522,0.0
2021-05-08,4.05,0.0,1.278114313629702,0.0
2021-05-09,4.9,0.0,1.788361581920904,0.0
2021-05-10,3.8,0.0,1.0414934238438693,0.0
2021-05-11,4.45,0.05,1.1619644300727567,2.1533333333333333
2021-05-12,5.65,0.0,1.5980297723292471,0.0
2021-05-13,4.95,0.05,1.2035001881821603,4.614285714285715
2021-05-14,4.8,0.0,1.413953488372093,0.0
2021-05-15,0.0,0.0,0.0,0.0
2021-05-16,5.45,0.1,1.827985462097612,8.075
2021-05-17,4.1,0.0,1.3383527033855482,0.0
2021-05-18,5.2,0.05,1.3927031509121062,5.383333333333334
2021-05-19,5.35,0.0,1.2819362017804152,0.0
2021-05-20,4.5,0.0,1.0114822546972861,0.0
2021-05-21,4.2,0.0,0.9590668080593849,0.0
2021-05-22,4.1,0.0,0.9831477357089828,0.0
