Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-09-23,85.62415502478595,,0.01715133535291735,
2020-09-24,90.13068949977468,,0.017794774102074522,
2020-09-25,90.13068949977468,,0.017474068516649108,
2020-09-26,99.14375844975214,,0.018774417603340553,
2020-09-27,99.14375844975214,,0.0185391459211905,
2020-09-28,99.14375844975214,,0.018296284702507944,
2020-09-29,103.65029292474088,,0.01865753860434957,
2020-09-30,103.65029292474088,,0.01830252865478933,
2020-10-01,103.65029292474088,,0.017976396868837445,
2020-10-02,103.65029292474088,,0.017543369227507065,
2020-10-03,103.65029292474088,,0.01715988835773106,
2020-10-04,103.65029292474088,,0.0168356219173825,
2020-10-05,103.65029292474088,,0.016507448354034594,
2020-10-06,103.65029292474088,,0.01617760661152354,
2020-10-07,103.65029292474088,,0.015751906427015856,
2020-10-08,103.65029292474088,,0.015383314235713102,
2020-10-09,103.65029292474088,,0.014935506203664697,
2020-10-10,108.15682739972962,,0.015206002802669823,
2020-10-11,108.15682739972962,,0.014842908662505712,
2020-10-12,108.15682739972962,,0.014536651533359774,
2020-10-13,108.15682739972962,,0.014127564566629697,
2020-10-14,108.15682739972962,,0.013732603534828655,
2020-10-15,108.15682739972962,,0.013347105395899096,
2020-10-16,117.16989634970709,,0.01409831150669974,
2020-10-17,117.16989634970709,,0.013779600835288572,
2020-10-18,117.16989634970709,,0.013694271480438757,
2020-10-19,117.16989634970709,,0.013454078816863231,
2020-10-20,121.67643082469581,,0.013596935483785468,
2020-10-21,126.18296529968455,,0.01367024837748792,
2020-10-22,130.6894997746733,,0.013729508803968563,
2020-10-23,139.70256872465075,,0.014325584007627729,
2020-10-24,139.70256872465075,,0.013971934868670119,
2020-10-25,139.70256872465075,,0.013685797550886376,
2020-10-26,139.70256872465075,,0.013439656163491421,
2020-10-27,139.70256872465075,,0.013168191549143565,
2020-10-28,144.2091031996395,,0.013346621968729877,
2020-10-29,148.71563767462823,,0.013521240771736519,
2020-10-30,148.71563767462823,,0.013276475939732447,
2020-10-31,148.71563767462823,,0.013062510347081663,
2020-11-01,148.71563767462823,,0.012851680104029718,
2020-11-02,148.71563767462823,,0.012683304031469875,
2020-11-03,148.71563767462823,,0.012504549928030052,
2020-11-04,148.71563767462823,,0.012275059893140072,
2020-11-05,148.71563767462823,,0.012075217526130699,
2020-11-06,148.71563767462823,,0.01190362365033793,
2020-11-07,153.22217214961697,,0.012006618050629483,
2020-11-08,153.22217214961697,,0.011836417538805086,
2020-11-09,153.22217214961697,,0.011707877970643854,
2020-11-10,153.22217214961697,,0.011585268108907703,
2020-11-11,153.22217214961697,,0.011409913433646137,
2020-11-12,157.72870662460568,,0.01156372642144996,
2020-11-13,157.72870662460568,,0.011360496528468033,
2020-11-14,157.72870662460568,,0.011208490816476837,
2020-11-15,157.72870662460568,,0.011054509476640516,
2020-11-16,157.72870662460568,,0.010950125294321376,
2020-11-17,157.72870662460568,,0.010798221547507057,
2020-11-18,157.72870662460568,,0.010647230228919622,
2020-11-19,162.23524109959442,,0.010809234355496737,
2020-11-20,162.23524109959442,,0.010689184870853068,
2020-11-21,162.23524109959442,,0.01058133288994926,
2020-11-22,162.23524109959442,,0.010490190836817688,
2020-11-23,162.23524109959442,,0.01038716244668456,
2020-11-24,162.23524109959442,,0.0103084632344577,
2020-11-25,162.23524109959442,,0.010207779175731839,
2020-11-26,166.74177557458316,,0.010346701115581688,
2020-11-27,166.74177557458316,,0.010240644467654941,
2020-11-28,166.74177557458316,,0.010156237245583082,
2020-11-29,166.74177557458316,,0.010078992887215381,
2020-11-30,166.74177557458316,,0.010042908650941238,
2020-12-01,171.2483100495719,,0.010223266580211731,
2020-12-02,171.2483100495719,,0.010127280340525062,
2020-12-03,171.2483100495719,,0.010023063965360233,
2020-12-04,171.2483100495719,,0.009918649787650237,
2020-12-05,171.2483100495719,,0.009842031503168553,
2020-12-06,171.2483100495719,,0.009778834901166364,
2020-12-07,171.2483100495719,,0.009711827501970005,
2020-12-08,171.2483100495719,,0.009643199037398967,
2020-12-09,171.2483100495719,,0.009554825527219086,
2020-12-10,171.2483100495719,,0.009455401035123037,
2020-12-11,171.2483100495719,,0.009363765085963044,
2020-12-12,171.2483100495719,,0.009261617811466602,
2020-12-13,171.2483100495719,,0.009187844333607203,
2020-12-14,171.2483100495719,,0.009121832964326261,
2020-12-15,171.2483100495719,,0.009046701542839068,
2020-12-16,171.2483100495719,,0.008979532742732985,
2020-12-17,171.2483100495719,,0.008906255466089773,
2020-12-18,171.2483100495719,,0.008839935021811166,
2020-12-19,171.2483100495719,,0.008790848156478043,
2020-12-20,171.2483100495719,,0.008714368915659812,
2020-12-21,171.2483100495719,,0.008591678597199654,
2020-12-22,171.2483100495719,,0.008491889889480882,
2020-12-23,171.2483100495719,,0.008397265647853185,
2020-12-24,171.2483100495719,,0.008295877480267949,
2020-12-25,171.2483100495719,,0.008196983136074672,
2020-12-26,175.7548445245606,,0.00832421153569526,
2020-12-27,175.7548445245606,,0.008263044558519266,
2020-12-28,175.7548445245606,,0.008192416829090696,
2020-12-29,175.7548445245606,,0.008020777234340507,
2020-12-30,175.7548445245606,,0.007860408279460693,
2020-12-31,175.7548445245606,,0.007650037012099461,
2021-01-01,175.7548445245606,,0.007438657837693832,
2021-01-02,175.7548445245606,,0.0072749305796748825,
2021-01-03,175.7548445245606,,0.007112340474039604,
2021-01-04,175.7548445245606,,0.00699436403540237,
2021-01-05,175.7548445245606,,0.006853506646444241,
2021-01-06,184.7679134745381,,0.0070731231911701515,
2021-01-07,184.7679134745381,,0.006924862906421657,
2021-01-08,189.27444794952683,,0.006969350034696515,
2021-01-09,202.79405137449302,,0.007358734122904521,
2021-01-10,202.79405137449302,,0.00725367583767875,
2021-01-11,202.79405137449302,,0.007165871533695099,
2021-01-12,202.79405137449302,,0.007063135779969521,
2021-01-13,202.79405137449302,,0.006970995572279803,
2021-01-14,202.79405137449302,,0.006886341940828973,
2021-01-15,207.30058584948176,,0.006934835598085116,
2021-01-16,216.31365479945924,,0.007135137837318231,
2021-01-17,216.31365479945924,,0.007072609291164978,
2021-01-18,220.82018927444796,,0.007142008255988576,
2021-01-19,229.83325822442544,,0.007369767243512393,
2021-01-20,238.8463271744029,,0.007572988583662792,
2021-01-21,238.8463271744029,,0.007493744130759395,
2021-01-22,252.3659305993691,,0.007842164780198994,
2021-01-23,252.3659305993691,,0.007780506039142573,
2021-01-24,252.3659305993691,,0.007724778023476415,
2021-01-25,256.8724650743578,,0.007826242081479591,
2021-01-26,270.392068499324,,0.008185054459535929,
