Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-11-24,2800.6674757281553,,0.17795503313464311,
2020-11-25,2829.490291262136,,0.17803044441713012,
2020-11-26,2865.1395631067962,,0.1777883353571121,
2020-11-27,2895.631067961165,,0.17783862606898118,
2020-11-28,2920.8131067961167,,0.17790665093020505,
2020-11-29,2944.9332524271845,,0.1780115463101866,
2020-11-30,2952.214805825243,,0.1778128097214444,
2020-12-01,2977.7002427184466,,0.17776422651096377,
2020-12-02,3001.0618932038838,,0.17747675934988646,
2020-12-03,3024.5752427184466,,0.17702662944257025,
2020-12-04,3049.757281553398,,0.17664100979628905,
2020-12-05,3067.506067961165,,0.17629657979278818,
2020-12-06,3086.620145631068,,0.17625603895304398,
2020-12-07,3102.245145631068,,0.17593440609411765,
2020-12-08,3115.8980582524273,,0.17545998058185353,
2020-12-09,3138.1978155339807,,0.17509622482491882,
2020-12-10,3161.86286407767,,0.1745808842683632,
2020-12-11,3180.8252427184466,,0.17392580600471375,
2020-12-12,3203.731796116505,,0.17326734177689299,
2020-12-13,3221.328883495146,,0.17283130163642793,
2020-12-14,3235.740291262136,,0.17235721884957306,
2020-12-15,3255.006067961165,,0.17195538109807124,
2020-12-16,3268.962378640777,,0.17141047818381397,
2020-12-17,3288.5315533980583,,0.17102943739638593,
2020-12-18,3298.391990291262,,0.1702648677945891,
2020-12-19,3316.747572815534,,0.1702616760279168,
2020-12-20,3329.945388349515,,0.16945202305749874,
2020-12-21,3366.20145631068,,0.16888529292741525,
2020-12-22,3387.5910194174758,,0.16798443102393354,
2020-12-23,3420.0546116504856,,0.16770447016896728,
2020-12-24,3455.5521844660198,,0.16739924347693752,
2020-12-25,3478.4587378640776,,0.1665001400921837,
2020-12-26,3511.3774271844663,,0.16630806715239224,
2020-12-27,3526.5473300970875,,0.16579922906334033,
2020-12-28,3550.060679611651,,0.16547809498292038,
2020-12-29,3592.839805825243,,0.1639634332649558,
2020-12-30,3637.5910194174758,,0.16268655719658018,
2020-12-31,3694.0230582524273,,0.1607888146447698,
2021-01-01,3746.9660194174758,,0.1585867986928649,
2021-01-02,3797.481796116505,,0.1571872258716945,
2021-01-03,3849.059466019418,,0.15576140447912137,
2021-01-04,3897.7548543689322,,0.15511558982036097,
2021-01-05,3956.614077669903,,0.15428696120485116,
2021-01-06,4001.5169902912626,,0.15318256342051964,
2021-01-07,4060.5279126213595,,0.15218334500744518,
2021-01-08,4119.690533980583,,0.15169277035003104,
2021-01-09,4165.958737864078,,0.1511690432295812,
2021-01-10,4208.131067961165,,0.15051929996253566,
2021-01-11,4254.702669902913,,0.15034293432153706,
2021-01-12,4297.178398058252,,0.1496668876158904,
2021-01-13,4351.486650485437,,0.14958128193490008,
2021-01-14,4388.197815533981,,0.14901142541879592,
2021-01-15,4439.6237864077675,,0.14851892940833666,
2021-01-16,4484.375,,0.14791777139028733,
2021-01-17,4518.658980582524,,0.14774245074497222,
2021-01-18,4555.6735436893205,,0.1473445800745123,
2021-01-19,4582.675970873786,,0.14694677140589632,
2021-01-20,4621.359223300971,,0.1465272715435487,
2021-01-21,4671.116504854369,,0.1465551189605948,
2021-01-22,4712.530339805826,,0.14643989134616112,
2021-01-23,4751.365291262136,,0.14648580438349343,
2021-01-24,4785.952669902913,,0.14649529719823726,
2021-01-25,4806.88713592233,,0.14645346426363093,
2021-01-26,4836.620145631068,,0.14640961738187178,
2021-01-27,4873.78640776699,,0.14636561468329073,
2021-01-28,4909.132281553399,,0.14629764467101944,
2021-01-29,4940.533980582524,,0.14618266884395628,
2021-01-30,4966.929611650486,,0.14614691725268547,
2021-01-31,4993.628640776699,,0.14606998404702667,
2021-02-01,5018.962378640777,,0.14611528099278345,
2021-02-02,5039.896844660195,,0.14603083748352377,
2021-02-03,5065.382281553399,,0.14596667736570731,
2021-02-04,5094.205097087379,,0.1458109296699612,
2021-02-05,5114.532766990292,,0.145568923771054,
2021-02-06,5138.501213592233,,0.14548818645716013,
2021-02-07,5158.070388349515,,0.1455265796532631,
2021-02-08,5183.707524271845,,0.14547517879694688,
2021-02-09,5207.827669902913,,0.14547460240323484,
2021-02-10,5227.5485436893205,,0.14531611425980429,
2021-02-11,5249.544902912622,,0.14518328923295662,
2021-02-12,5269.720873786408,,0.14490283307361138,
2021-02-13,5295.661407766991,,0.14489764713496653,
2021-02-14,5318.719660194175,,0.14485083909490135,
2021-02-15,5333.434466019417,,0.14479107870908314,
2021-02-16,5352.5485436893205,,0.14475572193960365,
2021-02-17,5387.43932038835,,0.14486324504593814,
2021-02-18,5402.609223300971,,0.14468910233679252,
2021-02-19,5427.791262135923,,0.1447308014737095,
2021-02-20,5448.118932038835,,0.14468624517133852,
2021-02-21,5473.6043689320395,,0.14480400191350146,
2021-02-22,5488.622572815534,,0.1447259328141364,
2021-02-23,5508.040048543689,,0.14475173085000748,
2021-02-24,5526.243932038835,,0.14465226946917595,
2021-02-25,5548.391990291262,,0.1447263046294297,
2021-02-26,5563.106796116505,,0.14471593999357568,
2021-02-27,5576.608009708738,,0.14471888120911175,
2021-02-28,5591.019417475729,,0.14473051775927875,
2021-03-01,5598.756067961165,,0.14464787549756747,
2021-03-02,5614.077669902913,,0.14467734374730326,
2021-03-03,5629.550970873786,,0.1447113719547507,
2021-03-04,5642.7487864077675,,0.1446733160346237,
2021-03-05,5658.980582524272,,0.14473483159671308,
2021-03-06,5672.785194174758,,0.14461520460253002,
2021-03-07,5682.038834951457,,0.1445461726410993,
2021-03-08,5697.0570388349515,,0.14459214223250919,
2021-03-09,5709.344660194175,,0.14458414945675996,
2021-03-10,5724.8179611650485,,0.14452486434089892,
2021-03-11,5740.291262135923,,0.14453835444951546,
2021-03-12,5756.219660194175,,0.14452945315330548,
2021-03-13,5776.243932038835,,0.14462674529309386,
2021-03-14,5786.1043689320395,,0.14457655246323187,
2021-03-15,5797.633495145631,,0.1445681975864647,
2021-03-16,5812.5,,0.1445062387482307,
2021-03-17,5827.214805825243,,0.14446353399967274,
2021-03-18,5841.171116504855,,0.1444059674331217,
2021-03-19,5861.4987864077675,,0.1445237675987896,
2021-03-20,5873.179611650486,,0.1444692451098672,
2021-03-21,5888.65291262136,,0.1445196904807148,
2021-03-22,5896.844660194175,,0.1444811824608501,
2021-03-23,5912.3179611650485,,0.14450342927136198,
2021-03-24,5928.7014563106795,,0.1445025618294099,
2021-03-25,5950.091019417476,,0.14468125516123906,
2021-03-26,5966.626213592233,,0.14477764348745317,
2021-03-27,5981.796116504855,,0.14481750208798544,
2021-03-28,5994.083737864078,,0.14484803222082895,
2021-03-29,6004.399271844661,,0.14488011005027712,
2021-03-30,6016.231796116505,,0.14492376225690412,
2021-03-31,6031.098300970874,,0.14492705800373581,
2021-04-01,6041.26213592233,,0.14494448057705583,
2021-04-02,6052.184466019417,,0.14495369669074332,
2021-04-03,6061.589805825243,,0.1449420769074745,
2021-04-04,6069.478155339806,,0.14492563102462935,
2021-04-05,6076.304611650486,,0.1449476372935783,
2021-04-06,6081.158980582524,,0.14491842436612515,
2021-04-07,6089.047330097088,,0.1449477952513211,
2021-04-08,6098.907766990292,,0.14496065023525434,
2021-04-09,6105.127427184467,,0.1449401911043603,
2021-04-10,6114.077669902913,,0.14498059149615797,
2021-04-11,6122.572815533981,,0.14501932884395877,
2021-04-12,6126.820388349515,,0.14500568693471066,
2021-04-13,6134.5570388349515,,0.14505303264863012,
2021-04-14,6141.383495145631,,0.14504653054117986,
2021-04-15,6147.299757281554,,0.1450547915520653,
2021-04-16,6159.435679611651,,0.14512297380276237,
2021-04-17,6166.868932038836,,0.1451744119105627,
2021-04-18,6175.667475728155,,0.14526498526659107,
2021-04-19,6184.1626213592235,,0.14532981635937978,
2021-04-20,6188.561893203884,,0.14533253037428304,
2021-04-21,6197.663834951457,,0.14538217689982666,
2021-04-22,6204.035194174758,,0.14539639583252134,
2021-04-23,6212.075242718447,,0.14541176126312103,
2021-04-24,6216.474514563107,,0.1453781029395923,
2021-04-25,6220.8737864077675,,0.1453822859467962,
2021-04-26,6224.8179611650485,,0.1453843593610739,
2021-04-27,6227.396844660195,,0.145383614013579,
2021-04-28,6231.18932038835,,0.14534791387052184,
2021-04-29,6235.285194174758,,0.1453229091806824,
2021-04-30,6239.684466019417,,0.1452994523994108,
2021-05-01,6243.021844660195,,0.1452713737251468,
2021-05-02,6246.6626213592235,,0.14526998150357692,
