Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-08-15,4127.961679924728,,0.05927715919498068,
2021-08-16,4144.555641091438,,0.05923162033203702,
2021-08-17,4161.320674022752,,0.05914887277889777,
2021-08-18,4183.217859892225,,0.058991875736578755,
2021-08-19,4206.483619878539,,0.05871766294520566,
2021-08-20,4234.8815328030105,,0.05851186769186849,
2021-08-21,4264.648019844324,,0.058336633465905265,
2021-08-22,4289.624497476691,,0.05817168776553791,
2021-08-23,4315.114190402874,,0.05798763836920546,
2021-08-24,4345.736036267213,,0.05776211827961792,
2021-08-25,4396.886493884184,,0.05768880985596246,
2021-08-26,4449.063382088786,,0.05764306993574231,
2021-08-27,4506.543494996151,,0.05741841387834098,
2021-08-28,4559.575742023779,,0.057295092150873236,
2021-08-29,4617.569070224959,,0.057048132097428546,
2021-08-30,4648.704131383115,,0.05692097029008782,
2021-08-31,4714.566760756137,,0.05688135316018049,
2021-09-01,4778.034385424686,,0.05683585205159339,
2021-09-02,4836.883072448892,,0.05669225454728603,
2021-09-03,4907.877854760071,,0.05666443970422284,
2021-09-04,4980.0701394234875,,0.05667541398976618,
2021-09-05,5054.657428791377,,0.05672416561495178,
2021-09-06,5140.877598152425,,0.05684708005039632,
2021-09-07,5215.978102814131,,0.05694733938817499,
2021-09-08,5286.288598066889,,0.056931564351744596,
2021-09-09,5386.536652125566,,0.05720545510005655,
2021-09-10,5488.495423830296,,0.05745612356209222,
2021-09-11,5549.568043794371,,0.05753592751921511,
2021-09-12,5622.9578308100245,,0.05761138351335825,
2021-09-13,5686.425455478573,,0.05772960712934754,
2021-09-14,5739.799846035411,,0.05785459592658554,
2021-09-15,5807.202121289881,,0.05794681743692893,
2021-09-16,,,,
2021-09-17,5892.395860063296,,0.05808605999340281,
2021-09-18,5992.6439141219735,,0.05835248382344456,
2021-09-19,6049.952955264733,,0.0584565716715503,
2021-09-20,6092.378752886836,,0.05852946058112031,
2021-09-21,6137.199555213411,,0.058640748433308826,
2021-09-22,6188.178941065777,,0.058677408658264804,
2021-09-23,6260.029082199982,,0.05890135307983061,
2021-09-24,6311.521683346164,,0.05897026183219519,
2021-09-25,6357.197844495766,,0.05899895360413457,
2021-09-26,6403.729364468394,,0.05914256197246029,
2021-09-27,6435.548712684971,,0.05918919745601496,
2021-09-28,6470.789496193653,,0.05923679710004158,
2021-09-29,6516.807800872466,,0.05928299959004925,
2021-09-30,6564.536823197331,,0.05935400590186849,
2021-10-01,6614.831921991275,,0.05951018676900483,
2021-10-02,6658.797365494825,,0.059596877157675976,
2021-10-03,6697.801727824822,,0.05968018823613724,
2021-10-04,6737.3193054486355,,0.0598012691344811,
2021-10-05,6774.955093661791,,0.05989409249262772,
2021-10-06,6845.436660679155,,0.0601482854094475,
2021-10-07,6901.206055940466,,0.06030614439334706,
2021-10-08,6948.592934736122,,0.06039306310207497,
2021-10-09,6993.413737062698,,0.06050704850316047,
2021-10-10,7034.299888803353,,0.06058927077724126,
2021-10-11,7083.055341715849,,0.06073363069244373,
2021-10-12,7115.901120520058,,0.06079790108480862,
2021-10-13,7164.143358138739,,0.06090650116084678,
2021-10-14,7220.939183987683,,0.06109105823143549,
2021-10-15,7282.696091010178,,0.06128800991159285,
2021-10-16,7321.52938157557,,0.061305407332160125,
2021-10-17,7360.0205286117525,,0.0613178729004666,
2021-10-18,7395.603455649644,,0.06134571157209803,
2021-10-19,7429.646736806089,,0.06133922166328554,
2021-10-20,7480.626122658455,,0.061422146698535504,
2021-10-21,7519.459413223847,,0.06145515779799899,
2021-10-22,7564.451287315028,,0.06147919120530496,
2021-10-23,7604.824223761868,,0.061507227973544944,
2021-10-24,7655.974681378838,,0.061602003306154486,
2021-10-25,7699.255837823966,,0.061703727389721075,
2021-10-26,7745.4452142673845,,0.06181025561954187,
2021-10-27,7801.727824822513,,0.06198432368525523,
2021-10-28,7844.66683773843,,0.061946345123911103,
2021-10-29,7914.293045932768,,0.06211629885544959,
2021-10-30,7998.631425883157,,0.06225946789771524,
2021-10-31,8046.531519972628,,0.06230628050715906,
2021-11-01,8093.747327003677,,0.06238783992326157,
2021-11-02,8136.002052861175,,0.062459885187355575,
2021-11-03,8197.41681635446,,0.062407667624332586,
2021-11-04,8248.22513044222,,0.06242204923922689,
2021-11-05,8296.12522453169,,0.06241064505749972,
2021-11-06,8358.224275083398,,0.062421219281210874,
2021-11-07,8402.360790351551,,0.062365710484073994,
2021-11-08,8446.497305619707,,0.06241761183085829,
2021-11-09,8484.817380891283,,0.06237355795820726,
2021-11-10,8545.89000085536,,0.0623477175911988,
2021-11-11,8611.41048669917,,0.0624122905325964,
2021-11-12,8678.983833718245,,0.06247753933692743,
2021-11-13,8742.964673680608,,0.06253503542484047,
2021-11-14,8816.867675990077,,0.06269581076678503,
2021-11-15,8860.148832435207,,0.06275162968626258,
2021-11-16,8915.918227696518,,0.0628009329265608,
2021-11-17,8988.794799418356,,0.06291527829293576,
2021-11-18,9076.21247113164,,0.06308281966174267,
2021-11-19,9125.310067573346,,0.06307565921872325,
2021-11-20,9189.290907535711,,0.06323476267575168,
2021-11-21,9242.66529809255,,0.06330057720939984,
2021-11-22,9305.790779231887,,0.06348141943619558,
2021-11-23,9359.678385082541,,0.06358003863363473,
2021-11-24,9427.593875630826,,0.06370110002866104,
2021-11-25,9484.218629715166,,0.06378442377586317,
2021-11-26,9545.97553673766,,0.0639171872165147,
2021-11-27,9597.125994354632,,0.06403208997906663,
2021-11-28,9626.892481395946,,0.0640206678521622,
2021-11-29,9656.830040201865,,0.06401822875432979,
2021-11-30,9701.65084252844,,0.06406096950950865,
2021-12-01,9743.05020956291,,0.06403688788747416,
2021-12-02,9791.463518946197,,0.06403613305424521,
2021-12-03,9818.150714224617,,0.06397586603594517,
2021-12-04,9841.929689504746,,0.06399705888417889,
2021-12-05,9887.26370712514,,0.06403620856205776,
2021-12-06,9941.664528269608,,0.06403987846380377,
2021-12-07,10001.368574116841,,0.06412621420343378,
2021-12-08,10045.334017620391,,0.06413652689290372,
2021-12-09,10083.996236421179,,0.06412429465343907,
2021-12-10,10158.925669318278,,0.064170217417626,
2021-12-11,10211.615772816696,,0.06406669791488537,
2021-12-12,10283.808057480112,,0.0641735387245923,
2021-12-13,10335.984945684713,,0.06417676376676383,
2021-12-14,10380.80574801129,,0.06417174716340886,
2021-12-15,10440.338722093918,,0.0641098602444979,
2021-12-16,10519.373877341544,,0.06409820609103217,
2021-12-17,10562.141818492857,,0.06400543333364833,
2021-12-18,10632.28124198101,,0.06395101793664042,
2021-12-19,10711.829612522453,,0.06397953037811427,
2021-12-20,10789.154050124027,,0.06393614014403193,
2021-12-21,10846.120947737576,,0.06386492660221664,
2021-12-22,10873.492430074415,,0.06387856216121782,
2021-12-23,10985.71550765546,,0.06372047882783093,
2021-12-24,11085.450346420323,,0.06377321561621355,
2021-12-25,11163.287999315713,,0.06358597560075409,
2021-12-26,11278.590368659652,,0.06340006156352423,
