Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-01-31,0.003703703703703704,,1.1962962962962962,
2020-02-01,0.0,,NaN,
2020-02-02,0.0,,NaN,
2020-02-03,0.0,,NaN,
2020-02-04,0.0,,NaN,
2020-02-05,0.0,,NaN,
2020-02-06,0.001851851851851852,,1.1962962962962962,
2020-02-07,0.0,,NaN,
2020-02-08,0.0,,NaN,
2020-02-09,0.001851851851851852,,1.1962962962962962,
2020-02-10,0.007407407407407408,,1.1962962962962962,
2020-02-11,0.0,,NaN,
2020-02-12,0.0,,NaN,
2020-02-13,0.001851851851851852,,1.1962962962962962,
2020-02-14,0.0,,NaN,
2020-02-15,0.0,,NaN,
2020-02-16,0.0,,NaN,
2020-02-17,0.0,,NaN,
2020-02-18,0.0,,NaN,
2020-02-19,0.0,,NaN,
2020-02-20,0.0,,NaN,
2020-02-21,0.0,,NaN,
2020-02-22,0.0,,NaN,
2020-02-23,0.0,,NaN,
2020-02-24,0.007407407407407408,,1.1962962962962962,
2020-02-25,0.0,,NaN,
2020-02-26,0.0,,NaN,
2020-02-27,0.0,,NaN,
2020-02-28,0.009259259259259259,,0.9969135802469136,
2020-02-29,0.005555555555555556,,1.1962962962962964,
2020-03-01,0.022222222222222223,,1.1962962962962964,
2020-03-02,0.007407407407407408,0.001851851851851852,0.957037037037037,1.1962962962962962
2020-03-03,0.020370370370370372,0.003703703703703704,1.1962962962962964,1.1962962962962962
2020-03-04,0.05925925925925926,0.0,1.125925925925926,NaN
2020-03-05,0.046296296296296294,0.005555555555555556,1.0312899106002553,1.1962962962962964
2020-03-06,0.07222222222222222,0.0,1.0142512077294685,NaN
2020-03-07,0.07222222222222222,0.0,1.0142512077294685,NaN
2020-03-08,0.10740740740740741,0.005555555555555556,1.0674643874643874,1.1962962962962964
2020-03-09,0.07407407407407407,0.009259259259259259,0.9570370370370369,1.1962962962962962
2020-03-10,0.08518518518518518,0.005555555555555556,1.0582621082621082,1.1962962962962964
2020-03-11,0.11666666666666667,0.014814814814814815,0.9080321285140561,1.1962962962962962
2020-03-12,0.18333333333333332,0.022222222222222223,0.8838308457711442,1.1042735042735043
2020-03-13,0.29444444444444445,0.02962962962962963,0.9188942565754161,1.1962962962962962
2020-03-14,0.37222222222222223,0.037037037037037035,0.9108164983164984,1.0875420875420876
2020-03-15,0.4685185185185185,0.05925925925925926,0.9171604938271605,1.1962962962962962
2020-03-16,0.17962962962962964,0.07962962962962963,0.763425925925926,1.0944838455476755
2020-03-17,0.6685185185185185,0.09444444444444444,1.0610883610883612,1.1511530398322851
2020-03-18,1.1574074074074074,0.12407407407407407,1.1060431733508655,1.1787037037037038
2020-03-19,1.0629629629629629,0.12222222222222222,1.06792235470307,1.0815829528158294
2020-03-20,1.162962962962963,0.18888888888888888,1.0522045855379187,1.1194699286442404
2020-03-21,1.6166666666666667,0.21481481481481482,1.009049919484702,1.0674643874643874
2020-03-22,0.9907407407407407,0.2833333333333333,0.9624338624338625,1.1160569105691056
2020-03-23,1.4685185185185186,0.32037037037037036,0.9810371902409132,1.11268418956591
2020-03-24,2.3296296296296295,0.40555555555555556,1.0546185989773935,1.1054383497421472
